100,0,100,100,100,100,0,0,100,100,100,100,0,100,100,100,1949.39172,4029,4029,4029,4029,4029,2079.60828,1179.825763,4029,573.0902888,4029,4029,1050.205272,2978.794728,4029,2276.083948,13,4,14,8,0,15,13,2,10,2,11,9,5,5,3,2,20700,4675.3984
100,0,100,100,100,100,100,0,100,100,100,100,0,100,100,0,1223.182936,4029,4029,4029,4029,4029,4029,1146.194942,4029,566.1705939,2805.817064,4029,1084.907599,2944.092401,4029,2316.634465,11,4,14,8,0,3,13,2,10,2,11,9,5,5,6,2,20039.47133,1321.660892
100,0,100,0,100,0,0,100,100,100,0,100,100,100,100,99.97517995,4029,4029,2131.840358,4029,4029,1897.159642,0,1329.11566,2478.389316,4029,4029,4029,612.0363548,2699.88434,938.5743291,4029,7,4,14,8,0,14,-1,12,15,13,11,9,15,12,15,2,20730,0
100,0,100,0,0,100,100,100,100,100,0,100,100,100,100,100,4029,4029,4029,4029,4029,1537.700516,2053.713201,1341.570887,2803.692266,4029,2491.299484,4029,1975.286799,2687.429113,1225.307734,4029,7,6,14,8,0,11,5,12,15,13,11,9,5,12,15,2,20730,0
0,0,0,100,100,100,100,100,100,100,0,100,100,100,100,100,4029,4029,4029,4029,1671.694258,2357.305742,4029,1362.279769,2806.659154,4029,1411.134267,4029,4029,2666.720231,1222.340846,2617.865733,7,6,14,8,11,11,4,12,15,13,3,9,5,12,15,3,19319.54579,2063.29538
0,0,0,99.97517995,100,100,100,0,0,100,0,100,100,100,100,100,3017.836583,4029,4029,4029,1352.864423,2676.135577,781.4099262,1142.248467,2544.089554,3247.590074,2004.363611,4029,1011.163417,2886.751533,1484.910446,2024.636389,5,6,14,13,11,11,4,12,15,4,3,9,5,12,15,3,19350,3669.800014
0,100,0,100,100,0,0,0,100,100,0,100,100,100,100,100,4029,3060.055491,4029,0,968.9445092,2916.890535,1112.109465,1326.736595,2475.851127,4029,4029,4029,0,4029,1553.148873,2702.263405,8,11,14,-1,11,1,1,13,15,4,3,9,-1,12,15,13,19348.94267,0
0,100,0,100,100,0,0,0,100,100,0,99.97517995,100,100,100,99.97517995,4029,3025.784505,4029,0,1003.215495,2771.284773,1257.715227,1330.261487,2507.94635,4029,4029,4029,564.7898398,4029,956.2638106,2698.738513,8,11,14,-1,11,1,1,13,15,4,3,9,15,12,15,13,20730,0
0,100,0,100,100,0,100,100,100,100,0,100,100,100,100,100,1913.479652,4029,4029,0,4029,2115.520348,4029,1302.815488,4029,4029,4029,4029,4029,2887.564072,1141.435928,2726.184512,8,6,14,-1,11,8,1,13,15,4,3,9,7,12,12,13,19980,6094.027059
0,100,0,100,100,100,100,100,100,0,0,100,100,100,0,100,2146.508191,4029,4029,0,759.0771404,1882.491809,4029,4029,0,4029,3269.92286,4029,4029,4029,1216.407069,2812.592931,8,6,15,-1,11,8,3,13,-1,4,11,7,1,5,12,12,20700,2327.196922
100,100,100,0,100,100,100,0,100,0,0,100,100,100,100,100,1675.686978,4029,4029,1999.474962,1329.299476,2353.313022,2699.700524,4029,4029,4029,4029,4029,2029.525038,4029,1207.506405,2821.493595,8,6,15,1,14,8,14,13,0,4,11,2,1,5,12,12,20730,4624.029173
0,100,100,0,100,100,100,0,100,0,100,100,100,100,100,100,1712.677227,4029,4029,1390.170922,857.574459,2316.322773,4029,0,4029,3171.425541,4029,2638.829078,4029,4029,4029,4029,8,6,15,2,4,8,14,-1,13,4,11,2,1,10,12,5,21450,0
100,100,100,0,100,100,0,0,100,100,100,100,100,100,100,100,2755.733609,4029,4029,1363.459797,4029,4029,2542.958618,4029,4029,4029,4029,2665.540203,1486.041382,1273.266391,4029,4029,10,0,15,2,12,8,14,9,13,4,11,2,14,10,1,5,21419.47133,5748.470734
100,100,100,100,100,0,0,100,100,100,99.97517995,0,100,100,100,100,2600.475197,4029,4029,1334.88866,4029,4029,4029,4029,2060.486703,4029,4029,2694.11134,4029,1428.524803,1968.513297,4029,10,0,15,2,12,8,14,9,13,4,1,2,3,10,13,7,21420,0
100,100,100,100,100,0,0,100,100,100,100,0,100,100,100,100,2383.447323,4029,4029,2540.375271,4029,4029,4029,4029,2477.334486,4029,4029,1488.624729,4029,1645.552677,1551.665514,4029,10,0,15,2,12,8,14,9,13,4,1,2,3,10,13,7,21390,3745.112838
100,100,100,100,100,0,100,100,100,100,100,100,0,100,100,0,2053.233894,4029,4029,4029,1975.766106,1087.119047,4029,2941.880953,4029,4029,4029,0,4029,4029,4029,4029,7,3,14,2,7,9,6,9,13,4,1,-1,10,8,0,11,20700,6414.976452
100,0,100,100,100,0,100,100,100,100,100,100,0,100,100,0,2102.568681,4029,2335.096191,4029,1926.431319,1433.902639,4029,2595.097361,1572.433668,4029,1693.903809,2456.566332,4029,4029,4029,4029,7,3,14,2,7,9,6,9,13,4,14,13,10,8,0,11,21420,3037.692811
100,100,100,100,100,0,100,0,100,100,100,0,100,100,100,100,4029,4029,1986.846692,4029,1689.625749,2339.374251,4029,4029,1070.306445,4029,971.8468631,4029,4029,4029,4029,4029,12,2,14,1,9,9,6,0,14,4,14,13,10,3,15,8,22140,0
100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,100,4029,4029,2455.653461,4029,2250.367607,1778.632393,4029,4029,1573.346539,4029,4029,4029,4029,4029,4029,4029,12,2,14,1,9,9,6,0,14,4,11,13,10,3,15,8,19979.47133,0
100,100,100,100,0,0,100,100,0,100,0,100,100,100,99.97517995,0,4029,2841.863622,2140.478729,2006.152714,2327.506698,1701.493302,4029,2995.48918,4029,4029,4029,1888.521271,2022.847286,1033.51082,1187.136378,4029,3,2,14,7,9,9,1,0,12,6,11,14,7,0,2,13,19979.54579,0
100,100,100,100,0,0,100,99.97517995,0,100,100,0,100,100,100,0,4029,2901.176287,2546.854448,1448.804512,2023.400664,2005.599336,4029,4029,984.479648,4029,1482.145552,4029,1595.71584,4029,1127.823713,4029,3,2,10,7,9,9,1,0,7,6,10,14,7,12,2,13,19260,909.1751316
100,100,100,100,0,0,100,100,0,100,100,0,0,100,100,0,4029,2881.874395,2557.77146,1519.961208,2026.367553,2002.632447,4029,4029,1852.804678,4029,1471.22854,4029,1546.672452,962.3663408,1147.125605,2176.195322,3,2,10,7,9,9,1,0,13,6,10,14,7,7,2,13,19979.47133,0
0,100,100,100,0,100,100,100,0,100,100,100,0,100,99.97517995,0,4029,4029,2853.901221,1498.814899,4029,4029,4029,4029,1593.201965,4029,1175.098779,1900.464147,1558.915053,971.2700478,2128.535853,2435.798035,3,2,10,7,9,5,1,11,13,6,10,14,7,7,14,13,19979.54579,2117.950619
100,0,100,100,100,100,0,99.97517995,100,0,0,100,100,100,100,0,4029,4029,4029,1654.4579,1914.333236,2429.864339,4029,3197.603866,1240.951275,4029,4029,1599.135661,831.3961336,1133.590825,2114.666764,4029,3,2,5,8,7,12,4,14,8,0,11,12,14,8,7,13,19980,3468.132808
100,0,100,100,100,100,0,100,0,0,0,100,100,100,100,100,4029,4029,2483.040197,1501.970548,1602.602359,4029,4029,4029,2014.5,2014.5,4029,1545.959803,2426.397641,4029,440.203277,2086.826175,13,2,5,15,7,12,4,3,0,0,11,5,7,14,15,15,18599.54579,4327.203108
0,0,100,100,0,99.97517995,0,100,0,0,100,100,100,100,100,0,1898.106682,1174.812558,2130.893318,1690.562677,4029,4029,2854.187442,4029,0,0,1109.595645,1228.841678,2797.758489,4029,4029,1231.241511,5,13,5,10,12,7,13,3,-1,-1,10,10,14,2,11,14,19979.54579,2465.984014
99.97517995,100,0,100,0,100,100,100,100,0,0,100,100,100,100,0,2799.127895,4029,1229.872105,817.3606156,4029,2662.76505,3211.639384,4029,4029,2351.189372,1677.810628,1366.23495,4029,2079.608301,4029,1949.391699,5,13,5,1,12,7,1,3,6,14,14,7,8,0,11,0,18540,3565.938202
100,0,0,100,100,100,100,100,0,100,100,100,0,0,0,0,4029,2022.575739,735.8529291,0,985.5462571,1617.018663,4029,1296.063114,4029,2211.892774,4029,2006.424261,1747.390629,4029,1676.128408,1817.107226,5,7,11,-1,0,11,4,0,3,9,10,7,0,6,11,9,18540,2875.560653
100,100,100,0,100,0,100,100,0,100,100,0,100,0,0,0,1775.55146,1353.399726,4029,2253.44854,1755.735989,2177.477943,0,1851.522057,4029,1444.330744,2675.600274,784.9967333,1799.672523,2273.264011,4029,4029,9,2,6,9,10,7,-1,7,0,1,2,1,1,10,12,4,19260,1766.452795
100,100,100,0,100,100,0,100,0,100,100,0,100,0,100,0,1884.41344,1350.060774,1659.956731,2144.58656,0,4029,4029,4029,2369.043269,1502.223107,2678.939226,778.3022129,1748.47468,4029,4029,4029,9,2,0,9,-1,7,14,5,0,1,2,1,1,10,12,4,18540,1186.661985
100,100,100,100,0,100,0,100,0,100,0,0,100,0,0,100,1835.802117,2885.008948,1707.426949,2193.197883,4029,2461.016659,2144.58656,4029,2321.573051,1882.815882,2421.844651,1567.983341,2146.184118,1143.991052,1884.41344,1607.155349,9,3,0,9,15,7,12,5,0,1,2,7,1,3,12,2,20009.47133,0
0,100,100,100,0,100,0,100,0,100,100,100,100,0,100,99.97517995,1383.80811,4029,4029,2645.19189,2064.611774,2005.114292,2072.03018,1205.526656,1964.388226,4029,1956.96982,818.3590524,4029,4029,4029,4029,9,11,10,9,15,7,2,7,15,14,2,7,1,5,12,3,19980,1049.006482
0,100,100,100,0,100,100,100,0,100,100,100,100,0,100,0,1788.446015,4029,4029,2240.553985,4029,2089.052121,2371.073102,1497.518656,1845.387499,4029,1657.926898,442.4292231,2183.612501,4029,4029,4029,9,11,10,9,5,7,2,7,1,14,2,7,1,6,12,3,20008.94267,2636.61589
0,0,100,100,100,100,0,100,100,100,99.97517995,100,0,0,99.97517995,100,4029,2514.420524,1396.89994,2125.447898,1903.552102,4029,2733.970388,4029,1514.579476,1748.84938,2632.10006,1295.029612,4029,4029,2280.15062,4029,9,11,10,5,5,7,4,8,11,14,10,4,2,15,14,3,20730,0
0,0,100,100,100,100,0,100,100,0,100,100,100,100,100,100,4029,2478.817858,1017.841161,1934.754575,2094.245425,1769.731702,4029,4029,1550.182142,4029,3011.158839,4029,2259.268298,4029,4029,4029,7,11,10,5,5,2,4,12,11,14,10,8,2,15,13,3,19320,2378.56641
0,100,100,100,0,0,0,100,100,100,100,100,100,0,0,100,4029,4029,0,2187.264108,2395.043369,1401.813578,4029,4029,1387.105583,634.8051838,2007.089233,1633.956631,4029,4029,1841.735892,2627.186422,7,11,-1,9,8,3,1,12,10,10,10,8,2,15,9,3,20760,2892.196563
0,0,0,100,0,100,100,100,100,100,100,100,100,100,100,100,4029,4029,4029,2250.595761,2432.147731,4029,4029,885.9550361,1582.829232,4029,2446.170768,1596.852269,4029,3143.044964,1778.404239,4029,7,11,14,9,8,6,12,15,10,13,10,8,5,15,9,3,20699.47133,3853.020866
0,100,100,100,100,100,100,0,100,100,100,100,0,99.97517995,0,100,2116.719598,4029,4029,4029,2498.639064,1530.360936,4029,839.2105685,1322.278291,590.0021107,4029,4029,4029,3189.789431,4029,4029,13,11,5,2,6,6,1,15,13,13,10,8,4,15,9,3,19260,3033.538968
0,100,100,100,100,100,100,0,0,0,100,100,0,100,0,100,1989.067316,4029,4029,4029,4029,2100.727047,3450.473897,835.8716789,1418.740209,621.1924744,2479.024484,578.5261031,4029,3193.128321,1928.272953,1549.975516,13,11,3,5,2,6,1,15,13,13,10,1,4,15,6,10,19979.54579,1652.874117
0,100,100,100,100,100,99.97517995,0,0,0,100,100,100,100,0,100,2306.524435,4029,4029,4029,4029,2104.251939,4029,827.5244518,605.8126624,1116.662903,2270.770575,4029,4029,3201.475548,1924.748061,1758.229425,13,11,3,5,2,6,1,15,13,13,10,12,4,15,6,10,20009.01713,4080.370172
0,100,99.97517995,100,0,100,0,100,100,0,100,100,99.97517995,100,0,100,2014.5,4029,2356.524146,4029,1956.069364,2072.930636,4029,929.3606119,1652.230366,2014.5,4029,2376.769634,4029,3099.639388,1672.475854,4029,13,11,3,5,2,2,1,15,12,13,8,12,7,15,3,10,19259.54579,3337.620139
0,99.97517995,100,100,100,100,0,100,100,0,0,100,100,0,0,100,4029,2490.243886,1538.756114,4029,1411.83023,1910.283424,2621.228716,807.4911104,4029,0,4029,4029,2617.16977,3221.50889,1407.771284,2118.716576,4,11,11,5,7,2,1,15,3,-1,8,12,7,15,1,2,19950,0
100,100,100,100,100,0,100,100,0,0,100,100,100,0,0,100,4029,2309.757793,1719.242207,4029,4029,1668.924857,4029,1854.233245,984.452253,0,3044.547747,2174.766755,2360.075143,4029,4029,4029,4,11,11,6,7,10,1,12,3,-1,3,12,10,15,0,2,21390,0
100,100,100,100,0,100,100,100,100,0,100,100,100,100,100,0,4029,4029,2805.817064,4029,4029,1397.554218,4029,1043.631746,4029,4029,4029,1223.182936,4029,4029,4029,1587.814035,8,11,12,6,7,2,1,2,3,14,5,12,10,13,0,2,21390,0
100,100,100,100,0,100,100,100,100,0,100,100,100,100,100,0,4029,4029,2376.769624,4029,4029,1069.593965,4029,1795.826542,4029,4029,4029,1652.230376,2959.406035,4029,4029,2233.173458,8,11,12,6,7,10,1,2,3,14,5,12,10,13,0,2,19950,1702.7485
100,100,100,0,100,100,100,100,0,0,100,100,100,0,100,0,0,2760.672451,2540.375263,4029,4029,4029,4029,1765.96709,0,4029,4029,1488.624737,4029,4029,1268.327549,2263.03291,-1,0,12,6,7,11,1,2,-1,14,5,12,10,4,0,2,19260,5099.193186
100,100,0,0,100,100,100,100,0,0,100,100,100,0,100,0,0,2742.871123,2094.63337,4029,4029,4029,0,1396.805239,0,4029,4029,1934.36663,2632.194761,4029,1286.128877,4029,-1,0,12,6,7,11,-1,10,-1,14,5,12,10,4,0,1,19980,5626.870267
100,100,100,0,0,100,100,100,0,100,100,0,100,0,100,100,4029,2732.487014,4029,1724.793654,4029,1390.221507,4029,4029,1917.672171,4029,2111.327829,1233.722541,2304.206346,4029,1296.512986,1405.055951,15,0,12,14,7,1,9,10,6,2,6,1,14,5,0,1,19950,3327.987829
100,100,100,100,0,100,100,100,0,100,0,0,100,0,100,100,4029,2722.102908,4029,1627.458027,4029,1426.94322,4029,4029,1976.102756,4029,2052.897244,1201.815559,2401.541973,4029,1306.897092,1400.241221,15,0,12,14,7,1,9,3,6,2,6,1,14,5,0,1,19949.47133,5636.877786
100,100,100,100,0,100,100,100,0,100,0,0,100,0,99.97517995,100,4029,2962.706037,4029,1605.213219,2209.825128,1383.30485,4029,4029,1066.293963,4029,4029,1223.820745,2423.786781,4029,1819.174872,1421.874405,15,0,12,14,7,1,9,3,0,2,6,1,14,5,7,1,19949.47133,3414.188189
100,100,100,100,0,100,100,100,0,100,0,0,100,0,99.97517995,100,4029,2968.644378,4029,1765.742422,4029,1393.19448,4029,4029,1060.355622,4029,4029,1186.240153,2263.257578,4029,0,1449.565368,15,0,12,14,7,1,9,3,0,2,6,1,14,5,-1,1,20700,0
100,100,0,0,100,100,100,100,100,100,100,0,100,100,0,100,4029,1071.02944,4029,2957.97056,4029,4029,2613.075353,4029,4029,4029,2335.033496,1415.924647,1693.966504,4029,0,4029,15,4,7,4,13,1,9,8,0,10,6,9,6,5,-1,12,20640,4918.878416
100,100,100,100,100,100,100,100,0,100,100,0,0,100,0,100,4029,4029,4029,4029,1185.904104,2331.480164,2843.095896,84.8110347,4029,3174.026622,1697.519836,4029,770.1623438,4029,4029,4029,15,2,7,4,9,1,9,10,3,10,1,0,10,13,5,6,20640,2297.812016
100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,100,4029,4029,4029,4029,891.1368572,2071.813971,4029,1438.714901,4029,4029,751.5484407,1205.637588,4029,4029,1699.148241,4029,15,2,8,3,5,1,7,5,4,10,1,1,0,9,5,6,21360,1999.961873
100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,100,4029,4029,4029,2213.941085,1480.277474,4029,4029,2548.722526,4029,4029,0,1815.058915,4029,4029,4029,4029,15,2,8,3,5,1,7,5,4,10,-1,3,0,9,11,6,19980,1689.181737
0,0,100,100,100,100,100,100,100,100,0,100,100,0,0,100,4029,1482.070854,4029,2372.557795,0,1342.627418,4029,2366.752961,4029,4029,1662.247039,1656.442205,4029,4029,1204.301728,4029,15,11,8,3,-1,11,7,12,4,2,12,3,5,9,11,6,21390,7195.163467
100,100,100,100,100,0,100,100,0,0,100,100,100,100,100,100,3270.032308,4029,4029,4029,0,4029,4029,4029,4029,4029,4029,4029,758.9676923,0,4029,4029,15,0,14,3,-1,12,7,1,13,2,10,4,15,-1,11,6,19290,3389.91268
100,0,100,100,100,0,100,0,0,0,100,100,0,100,100,100,3173.571924,4029,4029,4029,0,1574.496256,2769.209013,1497.702003,4029,4029,956.8017411,4029,855.4280762,0,1259.790987,4029,15,0,14,3,-1,10,11,10,13,2,10,4,15,-1,11,6,21420,1286.324148
100,100,100,100,0,100,100,0,100,100,100,100,0,100,100,100,3195.45615,4029,4029,4029,4029,4029,2547.005057,4029,4029,4029,4029,4029,833.5438497,0,1481.994943,4029,15,0,14,3,13,10,11,5,1,2,8,9,15,-1,11,6,21390,0
100,100,100,100,100,100,0,100,100,100,100,100,0,100,100,0,4029,2118.807732,4029,4029,2638.429985,2046.219403,4029,4029,4029,4029,1910.192268,1390.570015,4029,4029,1982.780597,4029,9,0,8,4,13,10,11,3,1,2,0,13,14,5,10,7,20039.47133,2148.859287
0,0,100,0,100,0,100,100,100,0,99.97517995,100,100,100,100,100,3320.00612,1600.14778,4029,2775.963486,2577.115068,4029,4029,4029,708.9938804,4029,748.6508943,1451.884932,1253.036514,4029,1680.201325,4029,14,10,8,4,13,11,2,6,14,12,10,13,4,15,10,7,21420,1786.532908
100,100,100,100,100,0,0,100,100,100,100,100,100,100,100,0,4029,4029,4029,4029,4029,1380.840604,4029,1294.029681,4029,4029,1810.429524,1354.129715,2218.570476,4029,4029,4029,14,10,8,4,13,11,2,11,9,12,1,11,1,3,0,7,20700,1943.311908
100,100,100,100,100,0,0,100,100,0,100,100,100,100,100,0,4029,843.230644,4029,4029,4029,1807.944059,4029,4029,2221.055941,3185.769356,1805.60719,2004.48339,2223.39281,4029,2024.51661,4029,14,12,8,4,13,10,2,11,10,12,1,0,1,3,0,7,20700,1900.054381
100,100,100,0,100,0,100,100,100,0,100,100,100,100,100,0,4029,4029,4029,4029,4029,1820.555615,4029,1683.949759,2208.444385,4029,1804.123746,2345.050241,2224.876254,0,4029,4029,14,12,8,4,13,10,11,0,10,6,1,0,1,-1,2,7,19290,6547.495884
100,100,100,0,0,0,100,100,0,100,0,100,100,100,100,0,4029,878.3449194,0,4029,3243.986237,1408.897604,2620.102396,785.0137633,1904.549064,3150.655081,854.8161021,4029,1269.634834,4029,4029,4029,12,6,-1,14,13,11,11,13,1,6,1,0,1,9,2,7,19288.94267,1780.68509
100,0,100,0,0,100,100,100,0,100,0,100,100,99.97517995,99.97517995,0,4029,1283.28304,2745.71696,1606.552881,4958.8252,4029,2422.447119,-929.8251996,4029,1759.07488,2269.92512,0,4029,0,4029,4029,12,14,14,0,13,11,0,13,9,6,6,-1,5,-1,2,7,20670,2489.174541
100,0,100,100,100,100,100,100,100,0,0,100,100,100,100,0,4029,4029,2690.625318,2794.791601,4029,1338.374682,1234.208399,0,2552.345476,4029,4029,1476.654524,4029,4029,4029,4029,14,4,11,0,13,11,0,-1,5,8,6,5,2,12,3,7,21450,4813.816091
0,0,100,100,100,100,0,100,100,100,100,100,100,100,100,100,1989.17298,4029,4029,4029,4029,0,4029,2039.82702,4029,4029,4029,1577.042546,4029,2451.957454,4029,4029,7,4,11,10,13,-1,9,7,5,8,14,12,2,12,3,15,19320,1984.544283
0,0,100,100,0,100,0,100,100,100,100,0,100,100,0,100,2050.756454,1835.585272,4029,2193.414728,4029,683.279918,4029,1978.243546,4029,4029,0,1485.297225,0,2543.702775,4029,3345.720082,7,10,2,10,13,15,9,7,5,8,-1,12,-1,12,3,15,19949.47133,0
100,100,100,100,100,100,0,100,100,0,100,0,100,0,0,99.97517995,4029,1848.936269,4029,1676.077305,4029,619.7200363,4029,4029,2180.063731,4029,2352.922695,1511.314555,0,2517.685445,4029,3409.279964,7,0,2,10,1,15,8,5,0,4,10,12,-1,12,3,15,18629.47133,1101.148093
0,100,100,0,0,0,0,100,100,100,100,99.97517995,100,100,0,0,182.9126872,1792.547131,4029,2236.452869,4029,761.4558701,1639.146394,1147.746857,1746.462777,1721.093423,2389.853606,1160.15972,1338.168665,4029,4029,4029,7,8,13,8,1,7,10,11,7,11,10,11,7,12,9,2,20010,1155.135327
100,100,100,0,100,0,0,100,100,100,100,100,100,100,0,0,4029,1798.85291,4029,2230.14709,4029,825.5176546,1769.549065,2014.5,1807.557674,2259.450935,4029,2014.5,1395.924672,4029,4029,4029,4,8,13,8,1,7,10,11,7,10,0,11,7,12,9,2,20760,1362.500505
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15090,0
100,0,0,0,0,0,0,0,0,0,0,100,100,100,0,0,4029,4029,4029,4029,0,0,0,0,0,0,0,0,0,0,0,0,11,12,0,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15780,0
100,100,0,0,0,0,0,0,100,0,100,0,100,0,0,0,4029,4029,4029,4029,4029,0,0,0,0,0,0,0,0,0,0,0,8,12,0,10,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15810,0
0,0,0,0,0,0,100,0,100,0,100,0,100,100,0,0,4029,2411.356269,1617.643731,4029,4029,4029,0,0,0,0,0,0,0,0,0,0,6,12,12,8,10,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15780,1090.972844
0,100,0,0,0,100,0,0,100,0,0,0,100,0,0,100,4029,2594.894423,1434.105577,4029,4029,4029,0,0,0,0,0,0,0,0,0,0,5,12,12,8,1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17220,0
100,0,0,0,0,0,100,0,0,100,100,100,0,100,0,100,4029,4029,4029,4029,4029,4029,4029,0,0,0,0,0,0,0,0,0,9,0,13,6,10,15,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,16500,1411.952418
100,0,0,0,0,100,0,0,0,100,0,100,100,100,0,0,4029,4029,2351.662872,4029,1677.337128,4029,4029,0,0,0,0,0,0,0,0,0,9,0,13,12,13,5,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,15780,0
100,0,0,0,0,100,0,0,0,100,0,100,0,100,0,0,4029,4029,2210.314608,2868.742591,1160.257409,1818.685392,4029,0,0,0,0,0,0,0,0,0,9,0,5,13,13,5,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,18570,0
100,100,0,0,0,100,100,100,100,100,0,100,0,100,0,0,4029,4029,4029,2573.530375,4029,1396.805242,1455.469625,4029,4029,4029,2632.194758,0,0,0,0,0,9,0,7,13,11,8,13,1,6,5,8,-1,-1,-1,-1,-1,18540,968.8309644
100,100,0,100,0,100,100,100,100,100,0,0,0,100,0,0,4029,4029,4029,2581.404052,4029,4029,1447.595948,4029,4029,0,4029,0,0,0,0,0,9,0,7,13,5,3,13,1,6,-1,8,-1,-1,-1,-1,-1,19260,2357.149676
100,100,0,100,100,0,100,100,0,100,0,0,100,100,0,100,4029,4029,4029,4029,4029,4029,4029,1764.297636,2264.702364,4029,4029,0,0,0,0,0,9,4,12,13,0,1,15,6,6,3,7,-1,-1,-1,-1,-1,18599.47133,0
0,100,0,0,100,0,100,100,0,99.97517995,100,0,100,100,0,100,2625.923156,4029,4029,3011.602747,1017.397253,4029,4029,1403.076844,4029,4029,2140.045067,1888.954933,0,0,0,0,9,4,12,13,13,1,15,9,6,10,7,7,-1,-1,-1,-1,18570,0
0,0,0,100,100,100,100,100,100,0,100,0,100,0,100,0,2652.058017,4029,2435.200214,4029,2046.849419,4029,4029,1376.941983,2261.186589,1767.813411,1593.799786,4029,1982.150581,0,0,0,14,4,12,8,5,10,3,14,6,6,12,7,5,-1,-1,-1,19230,0
100,100,100,100,100,100,0,100,0,0,100,0,100,0,100,0,3130.049903,4029,2540.37528,2848.538081,898.9500965,4029,1180.461919,1488.62472,4029,4029,4029,4029,4029,0,0,0,5,4,10,3,5,7,3,10,1,12,2,14,0,-1,-1,-1,19949.54579,0
100,100,100,100,100,99.97517995,100,0,0,0,100,0,100,100,100,0,2685.01667,4029,2720.675371,4029,1343.98333,4029,4029,1308.324629,4029,4029,1435.375889,4029,4029,1315.176014,1278.448097,0,5,4,10,6,5,13,3,10,1,12,2,14,0,2,2,-1,20699.47133,0
0,100,100,100,100,0,100,100,0,100,100,99.97517995,0,100,100,100,4029,4029,2897.636559,4029,4029,3089.622724,2344.254742,939.3772758,4029,1684.745258,4029,2210.131955,1131.363441,4029,1818.868045,4029,13,4,3,2,6,11,10,11,7,10,15,14,3,1,14,9,19979.54579,2368.483785
0,100,100,100,100,0,99.97517995,100,0,100,100,100,0,0,100,100,2591.559736,4029,4029,2610.634663,1437.440264,3128.019965,1456.905179,900.9800351,4029,4029,1418.365337,1879.686827,2149.313173,2572.094821,4029,4029,6,4,3,2,6,11,1,11,7,10,2,14,14,1,15,9,20700,2701.366808
100,0,100,100,0,100,100,100,100,100,0,100,100,100,100,0,2007.130606,4029,2021.869394,4029,939.3773696,3089.62263,0,4029,0,4029,4029,4029,4029,4029,4029,4029,7,5,7,11,6,6,-1,3,-1,8,13,14,2,12,0,9,19289.47133,2267.133436
0,100,100,100,0,100,100,0,0,100,100,100,99.97517995,100,0,0,4029,4029,4029,3105.448899,4029,4029,923.5511009,1458.574624,0,0,0,0,4029,2570.425376,4029,4029,10,5,1,12,6,3,12,13,-1,-1,-1,-1,2,13,11,9,19290,3130.213709
100,0,100,100,0,100,100,0,0,100,100,100,100,100,0,0,4029,4029,4029,3102.410121,4029,4029,926.5898794,0,0,0,0,0,4029,4029,4029,4029,10,0,5,12,6,3,12,-1,-1,-1,-1,-1,2,13,11,9,20009.47133,5451.179769
0,100,0,100,100,100,0,100,0,100,99.97517995,100,100,100,100,0,2225.425113,0,4029,4029,1803.574887,4029,4029,4029,4029,0,0,0,4029,4029,4029,4029,10,-1,5,4,10,3,12,7,14,-1,-1,-1,1,13,11,9,19260,0
100,100,100,100,0,100,100,0,100,0,100,100,0,0,100,0,4029,4029,4029,4029,1529.803003,932.1414547,1777.438675,1752.397048,1567.055543,4029,0,0,2276.602952,2251.561325,4029,4029,14,3,5,10,1,1,11,8,1,6,-1,-1,8,11,2,0,19260,4192.989363
100,100,0,100,100,100,100,0,100,0,0,0,100,0,100,100,2661.281592,4029,2769.657607,1259.342393,4029,0,1489.470179,4029,1367.718408,2539.529821,0,0,4029,4029,4029,4029,14,3,5,5,8,-1,6,12,14,6,-1,-1,0,1,4,15,18630,2256.216228
0,100,100,0,0,0,100,0,100,100,100,0,100,100,100,0,4029,4029,4029,1967.706313,4029,0,713.6666795,4029,4029,1347.627007,0,0,4029,0,0,4029,13,10,1,6,2,-1,6,12,14,6,-1,-1,8,-1,-1,9,17850,985.2730376
100,100,100,100,0,0,100,0,0,100,100,0,0,0,100,0,4029,4029,4029,1714.900819,4029,2309.991796,842.4828753,0,4029,1471.616305,0,0,1719.008204,0,0,4029,0,10,1,6,2,3,6,-1,14,6,-1,-1,3,-1,-1,9,17160,1857.379216
100,0,100,100,0,0,100,0,0,100,100,0,0,0,0,100,1695.635949,4029,2984.447734,2162.844257,4029,1044.552266,2333.364051,4029,0,1866.155743,0,0,0,0,0,4029,0,10,3,6,2,3,0,15,-1,6,-1,-1,-1,-1,-1,9,17190,3076.328208
